2015-10-11T14:02:04.181Z,171.2782012,-43.05319592,1.961888651,10.15625
2015-10-11T17:38:43.970Z,170.940548,-43.31415484,1.850562893,9.21875
2015-10-14T02:47:13.254Z,170.5254324,-43.16438553,1.813845064,5.234375
2015-10-16T13:50:58.411Z,170.6489354,-44.03439088,2.618021263,14.84375
2015-10-19T10:31:19.509Z,171.8067171,-42.99658296,1.81661164,9.6875
2015-10-19T10:50:28.618Z,168.5388489,-43.53392792,2.94949107,12
2015-10-19T16:21:13.560Z,171.7477738,-43.04081631,1.823089867,9.921875
2015-10-20T06:13:50.834Z,169.3426515,-43.91376891,2.42299844,5.46875
2015-10-20T22:19:09.304Z,171.3424188,-43.66729253,2.684813598,8.984375
2015-10-21T02:13:03.293Z,171.6640898,-43.22881923,3.221739415,12.734375
2015-10-22T00:17:48.093Z,169.5564797,-44.01346988,2.75788853,5.46875
2015-10-22T07:44:15.908Z,171.2683105,-43.03532028,3.872792134,5
2015-10-22T09:08:33.528Z,171.7134229,-42.76006472,2.305216252,11.5625
2015-10-23T20:31:58.061Z,170.1406268,-44.12696927,2.92963029,14.84375
2015-10-24T09:13:18.807Z,171.4153051,-43.04628269,2.356249578,9.921875
2015-10-24T17:06:37.479Z,170.9888232,-43.40325559,2.752361374,10.859375
2015-10-25T04:03:28.420Z,171.0672914,-43.08137669,1.992602727,5.234375
2015-10-25T04:55:17.152Z,171.1569812,-42.65209031,2.022956317,10.15625
2015-10-25T14:06:08.555Z,171.9673308,-43.26590748,2.183439094,12.265625
2015-10-26T09:14:32.525Z,171.0077614,-43.40379747,2.2207573,13.671875
2015-10-27T01:12:20.051Z,171.9843387,-43.25971492,2.192594395,12.734375
2015-10-27T04:57:21.482Z,171.0741814,-43.09410537,2.157317685,8.28125
2015-10-27T08:23:14.369Z,170.3966528,-43.42558185,2.399414934,11.09375
2015-10-27T14:56:45.882Z,170.1303635,-44.08656263,2.749683918,6.40625
2015-10-27T15:28:59.096Z,171.1218383,-43.79466595,1.532927972,5.234375
2015-10-29T17:40:38.623Z,171.1343074,-43.10919989,2.828934089,10.15625
2015-10-30T14:42:29.802Z,171.9871296,-43.21136438,2.33883832,10.390625
2015-10-31T09:39:47.981Z,171.003006,-43.26266861,3.542634983,5
2015-10-31T09:55:06.144Z,171.0580551,-43.26656403,2.151894713,5.234375
2015-10-31T18:42:32.477Z,170.9790649,-43.41215134,2.911480212,3.919135809
2015-10-31T21:10:10.394Z,171.1664886,-43.48718262,2.828627816,5
2015-11-01T01:56:15.442Z,169.5973612,-43.94775112,3.050615348,14.84375
2015-11-01T03:03:09.240Z,170.7929219,-43.14032195,2.238718245,5.234375
2015-11-01T05:51:34.323Z,171.6797638,-43.61170197,1.955377715,4.147767544
2015-11-01T10:12:25.799Z,169.2170071,-43.90351224,2.158524333,5.46875
2015-11-01T22:01:10.560Z,168.8298363,-44.07314982,2.761136414,6.40625
2015-11-02T10:57:32.927Z,171.0192437,-43.27046337,2.360899056,6.171875
2015-11-04T11:42:11.371Z,170.4792834,-44.25436774,1.97023334,5.234375
2015-11-04T14:40:36.208Z,171.056621,-43.10278948,2.161140394,8.984375
2015-11-04T22:26:57.905Z,171.1746977,-42.50057517,2.013011961,5.195
2015-11-05T13:45:11.381Z,169.8796337,-43.69163005,1.409212973,5.46875
2015-11-05T13:53:25.500Z,169.9310913,-44.32997894,2.62793375,4.018809319
2015-11-06T06:13:09.319Z,171.8544678,-43.55828445,2.142178911,9.921875
2015-11-11T20:03:08.297Z,169.5365753,-44.09131622,4.508033576,5
2015-11-11T20:49:33.767Z,169.507309,-44.06652451,3.937318795,5
2015-11-11T20:56:06.056Z,169.5337982,-44.06979752,2.74397967,5
2015-11-12T09:49:04.255Z,171.4205017,-42.98274612,1.960286244,1.726621389
2015-11-12T13:46:18.930Z,169.5290371,-44.07622783,1.614529029,14.84375
2015-11-13T10:44:34.285Z,171.2550507,-43.03113174,2.906080442,3
2015-11-13T12:48:20.906Z,170.6006809,-43.54171251,1.519068215,7.34375
2015-11-14T06:27:19.660Z,171.2649826,-43.05615673,1.582735519,8.28125
2015-11-15T02:50:26.090Z,169.5193939,-44.07679749,2.897768252,5
2015-11-15T16:58:43.442Z,169.5475464,-44.07159805,2.384214041,5
2015-11-15T20:53:47.034Z,171.1949616,-43.04328281,2.125695469,6.640625
2015-11-15T23:11:04.629Z,171.1094328,-44.13514206,1.836774952,5.234375
2015-11-16T14:08:24.763Z,169.5290371,-44.07622783,1.856599507,14.84375
2015-11-16T19:26:36.238Z,170.309433,-43.61621094,2.700494583,2.618238688
2015-11-17T05:59:38.764Z,169.5742493,-44.05028915,2.641944,5
2015-11-17T08:37:10.365Z,169.6082326,-44.01159283,2.124661438,5.46875
2015-11-18T12:16:30.144Z,170.9684952,-43.13200093,1.521604863,7.578125
2015-11-18T13:53:44.972Z,171.6578575,-42.82025851,2.217430366,10.15625
2015-11-19T12:25:00.509Z,171.6404877,-42.78173065,2.61655921,4.608293533
2015-11-19T21:26:24.098Z,170.7333549,-43.24388318,1.953110124,5.234375
2015-11-20T00:30:03.910Z,170.7324677,-43.23639679,2.934238397,2.184069395
2015-11-20T07:52:59.285Z,169.5638383,-44.09226087,2.30631312,14.375
2015-11-20T17:30:04.797Z,169.8785352,-43.66819497,2.695383062,5.46875
2015-11-21T00:26:49.039Z,171.275714,-43.06565365,1.772372032,8.984375
2015-11-21T10:26:35.279Z,171.1033391,-43.16845515,1.784507158,5.46875
2015-11-22T13:15:34.217Z,171.7888499,-42.99105798,2.426532384,10.15625
2015-11-23T21:06:37.597Z,169.5545579,-44.13212564,2.120285757,14.375
2015-11-23T23:41:27.329Z,171.8808701,-43.2375424,2.038216108,11.09375
2015-11-24T02:06:30.950Z,169.5267181,-44.06559372,2.502431555,5
2015-11-25T04:39:32.339Z,170.5752465,-43.51174132,2.018879969,5.234375
2015-11-25T07:31:16.517Z,170.7668854,-43.41695635,1.417209989,5.234375
2015-11-26T04:00:56.193Z,171.5260299,-42.96427947,2.256245835,9.921875
2015-11-28T21:35:26.797Z,171.8646131,-42.97403332,2.253544942,9.921875
2015-12-01T06:36:11.372Z,171.4592099,-43.03167696,1.794272935,10.15625
2015-12-02T23:49:28.756Z,169.4580688,-44.43445969,2.760600028,5
2015-12-04T15:47:44.662Z,169.5654602,-43.6307373,2.294671343,5
2015-12-04T20:50:43.672Z,170.9026184,-43.19804001,2.989531243,5
2015-12-04T20:52:27.391Z,170.917178,-43.21239804,2.395066855,8.984375
2015-12-04T21:05:41.482Z,170.898407,-43.20034409,4.089324174,5
2015-12-04T21:12:17.148Z,171.0913745,-43.35189115,2.400257908,19.53125
2015-12-04T21:45:35.863Z,170.9044213,-43.2128673,1.91193591,10.15625
2015-12-04T21:52:04.263Z,170.9421782,-43.21395106,2.440530713,5.46875
2015-12-04T22:06:21.360Z,170.9060669,-43.20053482,3.061472635,5
2015-12-04T23:42:50.278Z,170.9421782,-43.21395106,2.173569064,5.46875
2015-12-05T00:14:35.842Z,170.9084869,-43.22384463,2.637352481,5.234375
2015-12-05T03:45:15.481Z,170.963104,-43.20452675,1.789436151,5.46875
2015-12-05T09:14:31.444Z,170.963104,-43.20452675,2.130936175,5.46875
2015-12-05T16:18:22.035Z,169.5402485,-44.08323321,2.808538801,5.46875
2015-12-05T17:25:34.121Z,170.8876495,-43.23635483,2.933204766,5
2015-12-05T18:49:33.078Z,170.9625737,-43.23792801,2.368702198,5.46875
2015-12-05T19:38:57.251Z,170.9289083,-43.21691187,2.623756802,6.40625
2015-12-05T19:42:50.961Z,170.921524,-43.22097397,2.940603199,5
2015-12-06T02:19:25.050Z,171.9814606,-43.20786169,2.388856104,10.859375
2015-12-06T07:35:22.333Z,170.9819802,-43.20506863,1.790213264,5.46875
2015-12-11T23:31:03.436Z,171.2934052,-43.04026892,1.669340862,9.21875
2015-12-12T13:23:00.530Z,171.478471,-43.54421509,3.387035772,15.078125
2015-12-13T04:12:32.462Z,169.5187823,-44.09265752,2.665294522,14.84375
2015-12-13T05:22:42.523Z,169.5267133,-44.08619402,2.762507875,5.46875
2015-12-13T05:36:31.447Z,169.399385,-43.97223088,2.267924342,14.84375
2015-12-13T11:12:26.292Z,169.516456,-44.10262371,2.536570386,5.46875
2015-12-15T23:50:54.073Z,170.757422,-43.65898002,2.752779022,6.171875
2015-12-16T10:31:49.533Z,168.6244965,-44.21507263,2.515858256,5
2015-12-17T02:17:38.433Z,168.605896,-44.12661362,3.355966439,5
2015-12-17T13:53:35.560Z,171.6569061,-42.78358841,2.33988553,5
2015-12-18T05:07:38.756Z,171.8719069,-42.68615065,1.344379491,10.15625
2015-12-18T15:16:23.117Z,168.6496088,-44.17844286,2.385570985,5.46875
2015-12-19T07:04:33.954Z,169.1982117,-44.09337997,2.291034269,40.81642914
2015-12-19T19:09:16.153Z,169.5481758,-44.07676971,2.004078093,6.40625
2015-12-20T10:03:06.134Z,171.3699308,-42.90883139,2.140221276,12.96875
2015-12-20T17:09:09.710Z,171.6048223,-43.53278803,1.556223404,6.640625
2015-12-20T22:00:48.488Z,171.6230916,-43.48821111,1.956750222,15.078125
2015-12-21T04:28:20.474Z,170.9400344,-43.31664639,1.817205361,5.703125
2015-12-22T13:32:17.999Z,170.3699439,-43.5785774,1.895576746,5.46875
2015-12-22T20:14:53.230Z,171.6588674,-42.91298765,2.649381419,9.921875
2015-12-23T01:08:58.365Z,169.7604932,-43.87882014,1.623337909,14.84375
2015-12-23T23:22:58.009Z,168.8127289,-44.08715439,2.847413948,5
2015-12-24T02:08:34.151Z,171.8582491,-43.57175333,2.110004957,8.515625
2015-12-24T06:51:10.071Z,171.3804368,-43.20648193,2.254103178,9.21875
2015-12-25T19:32:39.693Z,169.874994,-43.85365326,2.792007563,230
2015-12-26T07:23:59.225Z,169.5561013,-44.07030621,2.167464933,14.84375
2015-12-26T08:13:08.459Z,169.8221757,-44.39547546,1.560606316,10.15625
2015-12-26T09:28:23.541Z,169.5313601,-44.06626164,2.300004615,14.84375
2015-12-26T11:12:23.925Z,168.8196869,-44.10501862,2.695773119,5
2015-12-26T22:00:37.794Z,168.6675411,-44.1321146,2.574294075,5.46875
2015-12-27T19:09:55.848Z,171.2623444,-43.03215408,3.409720703,5
2015-12-29T11:35:20.157Z,169.5211078,-44.08269133,2.089363095,12.03125
2015-12-30T00:44:21.339Z,171.771336,-43.03314335,2.112366601,9.921875
2015-12-31T07:06:37.433Z,171.3983028,-43.48345989,3.003803423,11.328125
2015-12-31T15:23:28.041Z,169.6428707,-44.05604404,2.590618194,6.40625
2016-01-01T07:59:30.301Z,171.7939165,-43.45968678,1.292959863,11.796875
2016-01-02T11:58:06.598Z,171.1808004,-43.50564643,2.277815656,11.796875
2016-01-04T07:26:39.233Z,171.2762115,-43.06316211,2.451302497,9.21875
2016-01-04T08:50:20.851Z,171.6786698,-42.77743294,2.610311234,10.15625
2016-01-04T18:19:00.634Z,169.4086684,-44.42396073,1.973948952,14.84375
2016-01-04T19:07:04.428Z,169.4141693,-44.41996002,3.015024261,5
2016-01-05T16:21:04.651Z,170.6197855,-43.60158227,2.100592527,6.171875
2016-01-06T13:21:04.027Z,170.5493915,-43.43914288,1.684678599,5.234375
2016-01-07T07:54:44.083Z,169.9235535,-43.91510773,2.358909596,33
2016-01-07T12:03:20.254Z,169.7989807,-42.50901413,2.493795459,5
2016-01-07T15:00:45.520Z,169.5395508,-44.0496521,2.425314533,5
2016-01-07T15:34:29.404Z,169.6271362,-44.11579895,2.535363987,5
2016-01-07T15:47:42.600Z,170.8007082,-43.40706277,1.959220858,8.28125
2016-01-09T05:56:29.302Z,170.809802,-43.1199203,1.306965874,12.03125
2016-01-09T15:32:06.392Z,171.0120113,-42.96533818,1.837584343,12.03125
2016-01-10T10:40:52.427Z,171.0698061,-43.27107787,1.401173682,6.40625
2016-01-13T09:04:11.843Z,171.5847622,-43.55392988,2.362233384,5.234375
2016-01-13T09:21:42.419Z,171.5531935,-43.55261148,2.374875948,5.1171875
2016-01-15T23:16:20.543Z,169.5101318,-44.47698593,2.847693485,5
2016-01-16T05:23:48.761Z,170.307165,-43.28179276,2.180613898,5.234375
2016-01-16T09:29:41.283Z,171.5809443,-43.55716163,2.047897851,5.234375
2016-01-16T10:01:00.936Z,171.0668926,-43.17659738,2.360038485,6.171875
2016-01-17T23:53:58.129Z,171.7462539,-42.7526627,2.437725022,9.21875
2016-01-19T08:46:49.864Z,169.4720557,-44.42908906,1.570344372,14.84375
2016-01-20T14:52:13.304Z,171.9918262,-43.1864489,2.336427924,11.796875
2016-01-22T22:42:29.282Z,171.8829898,-43.52569601,1.610093265,9.921875
2016-01-23T15:24:20.309Z,170.6604348,-43.22925792,1.449011593,5.46875
2016-01-23T19:48:44.612Z,169.3118378,-43.85436841,2.702570454,5.9375
2016-01-24T06:39:14.887Z,171.4876662,-44.26860738,2.822749207,15.78125
2016-01-24T14:23:01.082Z,171.2935565,-43.07117863,2.382349636,8.046875
2016-01-24T18:36:49.561Z,171.1046898,-43.06825137,1.813497,5.46875
2016-01-24T21:18:26.808Z,170.9274938,-43.33132474,2.437859126,8.515625
2016-01-27T00:18:47.602Z,169.59198,-44.17189789,2.548030023,5
2016-01-27T10:42:22.046Z,171.4839285,-44.2551385,1.944032419,8.28125
2016-01-27T20:09:33.889Z,171.9186663,-43.2052249,1.550255683,11.09375
2016-01-28T10:55:20.994Z,169.6600494,-43.99073029,2.486847381,5
2016-01-28T17:07:46.019Z,169.6431427,-44.00189972,2.42833359,5
2016-01-28T17:15:26.695Z,171.4127744,-43.01113008,1.888228902,9.921875
2016-01-29T12:53:26.009Z,171.4709523,-42.97187982,2.552224253,10.15625
2016-02-02T20:13:50.846Z,171.3871072,-43.25261187,2.144504238,9.921875
2016-02-03T10:45:12.723Z,168.6632095,-44.17548206,2.087140127,5.46875
2016-02-03T14:06:16.157Z,168.8931058,-43.99800675,2.568742215,8.28125
2016-02-04T03:09:56.786Z,171.9937556,-43.2265846,2.636451617,10.390625
2016-02-04T18:02:07.280Z,171.8664717,-42.99746839,1.868645361,9.921875
2016-02-04T20:14:13.188Z,169.3660126,-44.45180511,2.669796731,5
2016-02-04T23:38:06.301Z,170.3498077,-43.32352829,2.862871209,3.875216484
2016-02-05T05:03:02.422Z,171.856369,-42.98139954,2.463847426,5
2016-02-05T14:26:50.337Z,171.5894092,-42.89762219,1.723519154,9.921875
2016-02-07T12:01:32.874Z,169.3488464,-44.2215538,3.633889641,6.630926132
2016-02-08T03:48:15.291Z,169.3596497,-44.21125031,3.080641698,7.424066067
2016-02-08T14:35:27.056Z,169.777697,-44.14010861,1.589505945,14.84375
2016-02-10T10:04:10.269Z,171.1148555,-43.47034859,1.892668828,6.640625
2016-02-10T13:24:00.597Z,168.644047,-44.17494017,1.464563716,5.46875
2016-02-12T09:59:36.794Z,170.9059635,-43.20539266,1.684357409,5.234375
2016-02-12T18:20:50.585Z,170.8062774,-43.10645142,1.608234799,10.15625
2016-02-12T19:19:48.926Z,171.8939231,-43.50179168,1.323037896,10.15625
2016-02-12T20:07:02.434Z,171.7685588,-43.01469137,2.25213571,9.921875
2016-02-13T06:10:31.445Z,171.4525505,-43.16177931,1.670225008,14.84375
2016-02-14T10:09:21.317Z,170.2665813,-43.46865883,2.307330757,5.46875
2016-02-15T13:58:38.347Z,170.8458001,-43.19029813,2.49860288,6.171875
2016-02-17T06:54:50.280Z,169.2546387,-43.70947647,2.522623166,5
2016-02-17T19:21:02.560Z,169.5255658,-44.39381075,2.587914267,14.84375
2016-02-18T03:28:28.722Z,171.9444427,-43.541996,2.23147079,3.366839409
2016-02-19T23:12:21.846Z,170.915637,-43.21987268,1.577005895,5.46875
2016-02-20T16:58:29.245Z,170.3045044,-43.93008041,2.276458782,5
2016-02-20T21:32:00.868Z,169.9385986,-43.51856232,4.290564461,5
2016-02-21T04:24:49.913Z,169.9444697,-43.51628319,1.413784959,5.46875
2016-02-21T08:45:09.924Z,169.9058228,-43.47991943,3.619592059,3.873040438
2016-02-23T03:06:35.666Z,171.7163949,-42.71171418,2.637760386,9.21875
2016-02-24T17:24:29.133Z,171.6363902,-42.99668912,2.136528896,10.15625
2016-02-26T09:23:41.508Z,171.9531784,-43.34065391,1.765088862,11.796875
2016-02-27T04:23:12.457Z,170.8537606,-43.167134,1.982834159,5.234375
2016-02-27T05:44:52.326Z,171.1715909,-43.14368492,1.786368245,5.46875
2016-02-27T22:50:20.754Z,168.705867,-44.1850516,1.696221305,5.9375
2016-02-28T03:27:09.781Z,171.549834,-43.5211962,2.394304482,15.078125
2016-02-28T15:04:21.382Z,171.2923431,-43.45704448,2.037755481,9.921875
2016-03-01T14:21:40.438Z,171.4650842,-43.00177839,1.65795941,10.15625
2016-03-02T16:15:02.691Z,170.0149231,-44.47117996,2.639189412,5
2016-03-04T04:12:13.232Z,171.7016848,-43.52553124,1.559610548,6.640625
2016-03-04T15:45:39.386Z,171.9861593,-43.18294621,1.757960062,9.921875
2016-03-04T20:07:57.315Z,168.8389367,-44.48151221,2.361178647,5.46875
2016-03-07T18:49:24.018Z,169.5392859,-44.05979814,2.186351992,14.84375
2016-03-08T11:12:35.206Z,169.5039806,-44.40323506,2.432825621,14.84375
2016-03-10T08:19:00.311Z,168.678664,-44.19097322,1.679838723,5.9375
2016-03-11T09:34:35.694Z,170.7727966,-43.26516724,2.601565981,5
2016-03-12T15:55:21.747Z,170.9988121,-43.09193785,1.037891662,13.90625
2016-03-12T19:22:39.770Z,169.0352783,-43.90103149,2.878532727,5
2016-03-12T19:55:47.533Z,169.0349274,-43.90351868,2.903278072,5
2016-03-13T11:03:23.517Z,171.0119019,-42.94169998,1.813837603,12
2016-03-14T06:25:39.983Z,170.5869765,-43.66582063,2.426713999,5.234375
2016-03-14T08:47:28.522Z,170.5975479,-43.66110847,1.717969263,5.234375
2016-03-16T01:11:13.935Z,168.8504028,-44.0539093,3.276749008,3.425334215
2016-03-16T08:55:36.819Z,169.6977543,-43.56607508,2.379323505,8.28125
2016-03-17T04:50:25.186Z,171.2365853,-43.68599591,1.369481152,5.234375
2016-03-17T10:14:49.954Z,169.640266,-44.12284656,2.214612417,14.84375
2016-03-19T20:27:41.276Z,168.7604657,-44.32876807,2.802681589,5.46875
2016-03-20T16:46:14.543Z,169.4487752,-43.98032002,1.818255052,14.84375
2016-03-20T17:56:45.656Z,169.885498,-44.49546814,2.808312815,33
2016-03-22T12:49:35.336Z,168.7632887,-44.13482401,2.267474695,5.46875
2016-03-23T03:24:03.083Z,170.0849762,-44.36047363,2.714251379,5
2016-03-24T12:49:13.939Z,171.2674103,-43.04149628,3.288589631,5
2016-03-24T14:44:08.643Z,171.7020264,-42.73371887,3.551963632,5
2016-03-24T19:35:59.293Z,171.0476837,-43.06319046,2.683241852,5
2016-03-27T10:44:05.527Z,171.8857196,-43.6610524,2.468595459,9.921875
2016-03-27T15:29:17.924Z,168.6458631,-44.24524539,2.345399666,5.46875
2016-03-28T03:12:05.624Z,168.5287323,-44.35845184,4.362998238,5
2016-03-30T16:58:04.734Z,171.2705967,-43.05965942,2.285076398,7.34375
2016-03-31T08:46:37.179Z,171.6734023,-42.80483996,1.984788775,8.984375
2016-03-31T17:35:46.503Z,171.4716034,-42.99344635,2.268243799,5
2016-04-01T00:25:37.925Z,171.111492,-44.12517587,1.693209438,5.234375
2016-04-01T14:15:07.189Z,171.6811981,-42.89123917,2.13188486,5
2016-04-01T23:00:08.331Z,169.766983,-44.31155777,2.719708005,5
2016-04-02T11:03:40.372Z,168.5009003,-44.2102623,3.25239919,5
2016-04-03T01:34:11.188Z,171.4663391,-43.10417557,2.277180707,5
2016-04-03T18:21:56.434Z,168.5748138,-44.38488007,2.814791049,5
2016-04-05T01:22:23.447Z,169.3429666,-44.21141945,2.434813212,14.84375
2016-04-05T15:50:57.785Z,171.7478485,-43.62080002,2.201950849,5
2016-04-06T06:14:18.087Z,169.8551226,-44.3362202,2.096681887,6.40625
2016-04-08T15:45:35.625Z,170.7181507,-43.64867027,1.987507436,6.40625
2016-04-12T07:39:08.516Z,171.9248174,-42.93902595,2.327930461,9.921875
2016-04-12T09:16:10.255Z,169.0259094,-44.04175186,2.695616252,5
2016-04-12T23:24:54.190Z,168.7585144,-44.31181335,3.389195841,5
2016-04-12T23:28:26.721Z,169.0682526,-44.49211502,2.943658841,5
2016-04-12T23:54:04.387Z,168.7719269,-44.30810547,3.484160595,5
2016-04-13T05:10:00.214Z,169.248764,-44.12027359,2.767052709,34.89053726
2016-04-14T01:22:40.463Z,171.6124537,-42.89244077,1.832382026,9.21875
2016-04-14T01:37:34.007Z,170.2136841,-43.62990189,2.576553258,5
2016-04-14T08:19:38.957Z,171.2296941,-43.01170551,2.189805233,5.46875
2016-04-16T12:04:19.865Z,171.9399484,-43.69432796,1.855465051,9.921875
2016-04-18T05:57:40.840Z,171.5892487,-42.88365173,2.174630364,5
2016-04-19T01:49:27.552Z,170.9826965,-43.12680054,2.612863387,5
2016-04-19T16:19:08.826Z,168.7465967,-44.12431594,2.264255557,5.46875
2016-04-20T00:09:23.560Z,170.6120878,-44.16118887,2.271725612,5.234375
2016-04-20T06:59:33.792Z,169.6369476,-43.97730637,2.238611674,5
2016-04-20T23:14:29.193Z,169.3344205,-43.839961,2.329507983,5.46875
2016-04-21T15:36:23.408Z,169.6909637,-43.44603348,3.565322647,5
2016-04-21T15:56:41.696Z,169.7164459,-43.4578743,2.850533543,5
2016-04-21T17:10:06.241Z,169.7113342,-43.47941971,3.970521108,4.629812717
2016-04-21T17:53:15.076Z,169.8094805,-43.52245622,2.53388937,5.46875
2016-04-21T18:44:36.435Z,169.7637254,-43.52783596,1.630858971,5.46875
2016-04-21T21:35:05.453Z,170.2585372,-44.49467361,2.219090268,5.46875
2016-04-22T08:35:09.847Z,170.2472687,-44.48844147,3.539863693,4.176866531
2016-04-22T13:25:11.349Z,170.2585372,-44.49467361,2.010515373,5.46875
2016-04-22T13:59:49.744Z,170.6707953,-43.52616826,2.614302825,5.234375
2016-04-22T19:59:32.883Z,171.4257449,-43.26541317,2.397412602,11.328125
2016-04-22T22:37:58.157Z,171.8862474,-42.97632655,1.921232258,9.921875
2016-04-22T23:29:57.222Z,169.5165944,-43.77157191,2.969937667,5.46875
2016-04-23T12:35:05.072Z,171.7197113,-43.585495,2.39354107,14.53512192
2016-04-24T23:42:57.900Z,168.9330169,-43.96568925,2.413440031,5.46875
2016-04-25T01:22:42.008Z,171.870254,-42.97753601,2.543714251,9.921875
2016-04-25T10:19:24.465Z,171.2838158,-43.05669861,2.302073647,7.34375
2016-04-25T12:16:34.555Z,169.6372611,-44.05254135,2.539125802,5.46875
2016-04-26T16:37:32.791Z,168.8033686,-44.10250651,2.29335509,6.40625
2016-04-26T22:39:41.959Z,169.6182098,-44.04784775,2.875160692,5
2016-04-27T06:15:15.289Z,170.2449421,-44.49763442,2.212151726,5.46875
2016-04-27T11:26:27.024Z,169.7103577,-43.49467087,2.559892873,5
2016-04-28T06:28:55.788Z,170.5668944,-43.67026184,1.824564571,5.234375
2016-04-28T13:27:04.641Z,169.7860084,-43.54184672,3.541613319,9.21875
2016-04-28T17:05:38.426Z,169.7810005,-43.53585248,2.11704281,5.234375
2016-04-29T10:55:07.108Z,171.0546466,-43.46946315,2.174381328,9.6875
2016-04-29T15:10:34.701Z,171.4944393,-43.10952943,1.714452682,10.15625
2016-04-29T23:15:46.004Z,171.255383,-43.07258642,2.391807193,9.21875
2016-04-30T20:41:13.984Z,171.4486192,-43.1817117,2.097714081,10.15625
2016-05-01T00:17:49.399Z,169.2461243,-44.08195877,2.392707516,33
2016-05-02T11:24:06.295Z,168.6144562,-44.4539032,2.592180454,5
2016-05-03T06:07:08.661Z,170.7722168,-43.25866318,2.909162086,5
2016-05-03T12:22:40.860Z,170.8096314,-43.25776824,1.526852171,5.234375
2016-05-04T11:22:15.274Z,171.9387054,-42.54260254,2.630388798,5
2016-05-04T17:42:33.329Z,170.2590921,-44.49218207,2.215622034,5.234375
2016-05-06T00:07:59.277Z,169.3674934,-44.35257175,2.398539414,14.84375
2016-05-06T07:25:54.002Z,171.1164067,-43.0727652,2.053056105,6.640625
2016-05-06T14:20:59.472Z,171.7581109,-43.21731955,2.031812535,12.03125
